scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymb1_0.1_0.tsv	result/homeo_answer.tsv	344850	13707	269	PDBTrRosetta	16	4	44	330918	13663	225	0.0032	0.1636	0.9597	0.0063
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymb1_0.1_1.tsv	result/homeo_answer.tsv	344850	254	269	PDBTrRosetta	16	4	46	344373	208	223	0.1811	0.1710	0.9988	0.1759
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymb1_0.1_2.tsv	result/homeo_answer.tsv	344850	831	269	PDBTrRosetta	16	4	37	343787	794	232	0.0445	0.1375	0.9970	0.0673
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymb1_0.2_0.tsv	result/homeo_answer.tsv	344850	9058	269	PDBTrRosetta	16	4	47	335570	9011	222	0.0052	0.1747	0.9732	0.0101
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymb1_0.2_1.tsv	result/homeo_answer.tsv	344850	1361	269	PDBTrRosetta	16	4	45	343265	1316	224	0.0331	0.1673	0.9955	0.0552
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymb1_0.2_2.tsv	result/homeo_answer.tsv	344850	2559	269	PDBTrRosetta	16	4	48	342070	2511	221	0.0188	0.1784	0.9921	0.0339
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymb1_0.4_0.tsv	result/homeo_answer.tsv	344850	14422	269	PDBTrRosetta	16	4	48	330207	14374	221	0.0033	0.1784	0.9577	0.0065
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymb1_0.4_1.tsv	result/homeo_answer.tsv	344850	33936	269	PDBTrRosetta	16	4	52	310697	33884	217	0.0015	0.1933	0.9011	0.0030
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymb1_0.4_2.tsv	result/homeo_answer.tsv	344850	20910	269	PDBTrRosetta	16	4	43	323714	20867	226	0.0021	0.1599	0.9388	0.0041
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.05_0.tsv	result/homeo_answer.tsv	344850	7678	269	PDBTrRosetta	16	4	35	336938	7643	234	0.0046	0.1301	0.9772	0.0088
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.05_1.tsv	result/homeo_answer.tsv	344850	243	269	PDBTrRosetta	16	4	20	344358	223	249	0.0823	0.0743	0.9986	0.0781
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.05_2.tsv	result/homeo_answer.tsv	344850	1650	269	PDBTrRosetta	16	4	59	342990	1591	210	0.0358	0.2193	0.9948	0.0615
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.1_0.tsv	result/homeo_answer.tsv	344850	456	269	PDBTrRosetta	16	4	44	344169	412	225	0.0965	0.1636	0.9982	0.1214
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.1_1.tsv	result/homeo_answer.tsv	344850	76	269	PDBTrRosetta	16	4	2	344507	74	267	0.0263	0.0074	0.9990	0.0116
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.1_2.tsv	result/homeo_answer.tsv	344850	135	269	PDBTrRosetta	16	4	44	344490	91	225	0.3259	0.1636	0.9991	0.2178
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.2_0.tsv	result/homeo_answer.tsv	344850	548	269	PDBTrRosetta	16	4	20	344053	528	249	0.0365	0.0743	0.9977	0.0490
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.2_1.tsv	result/homeo_answer.tsv	344850	6225	269	PDBTrRosetta	16	4	43	338399	6182	226	0.0069	0.1599	0.9814	0.0132
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.2_2.tsv	result/homeo_answer.tsv	344850	211	269	PDBTrRosetta	16	4	41	344411	170	228	0.1943	0.1524	0.9988	0.1708
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.4_0.tsv	result/homeo_answer.tsv	344850	10108	269	PDBTrRosetta	16	4	47	334520	10061	222	0.0046	0.1747	0.9702	0.0091
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.4_1.tsv	result/homeo_answer.tsv	344850	16016	269	PDBTrRosetta	16	4	47	328612	15969	222	0.0029	0.1747	0.9530	0.0058
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymc1_0.4_2.tsv	result/homeo_answer.tsv	344850	6908	269	PDBTrRosetta	16	4	48	337721	6860	221	0.0069	0.1784	0.9795	0.0134
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.05_0.tsv	result/homeo_answer.tsv	344850	895	269	PDBTrRosetta	16	4	4	343690	891	265	0.0045	0.0149	0.9966	0.0069
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.05_1.tsv	result/homeo_answer.tsv	344850	2006	269	PDBTrRosetta	16	4	48	342623	1958	221	0.0239	0.1784	0.9937	0.0422
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.05_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.1_0.tsv	result/homeo_answer.tsv	344850	524	269	PDBTrRosetta	16	4	13	344070	511	256	0.0248	0.0483	0.9978	0.0328
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.1_1.tsv	result/homeo_answer.tsv	344850	216	269	PDBTrRosetta	16	4	21	344386	195	248	0.0972	0.0781	0.9987	0.0866
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.1_2.tsv	result/homeo_answer.tsv	344850	119	269	PDBTrRosetta	16	4	6	344468	113	263	0.0504	0.0223	0.9989	0.0309
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.2_0.tsv	result/homeo_answer.tsv	344850	1425	269	PDBTrRosetta	16	4	47	343203	1378	222	0.0330	0.1747	0.9954	0.0555
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.2_1.tsv	result/homeo_answer.tsv	344850	359	269	PDBTrRosetta	16	4	28	344250	331	241	0.0780	0.1041	0.9983	0.0892
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.2_2.tsv	result/homeo_answer.tsv	344850	3482	269	PDBTrRosetta	16	4	32	341131	3450	237	0.0092	0.1190	0.9893	0.0171
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.4_0.tsv	result/homeo_answer.tsv	344850	2968	269	PDBTrRosetta	16	4	47	341660	2921	222	0.0158	0.1747	0.9909	0.0290
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.4_1.tsv	result/homeo_answer.tsv	344850	22475	269	PDBTrRosetta	16	4	47	322153	22428	222	0.0021	0.1747	0.9343	0.0041
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mymd1_0.4_2.tsv	result/homeo_answer.tsv	344850	6679	269	PDBTrRosetta	16	4	48	337950	6631	221	0.0072	0.1784	0.9801	0.0138
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.05_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.05_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.05_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.1_0.tsv	result/homeo_answer.tsv	344850	307	269	PDBTrRosetta	16	4	43	344317	264	226	0.1401	0.1599	0.9986	0.1493
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.1_1.tsv	result/homeo_answer.tsv	344850	161	269	PDBTrRosetta	16	4	39	344459	122	230	0.2422	0.1450	0.9990	0.1814
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.1_2.tsv	result/homeo_answer.tsv	344850	122	269	PDBTrRosetta	16	4	44	344503	78	225	0.3607	0.1636	0.9991	0.2251
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.2_0.tsv	result/homeo_answer.tsv	344850	6298	269	PDBTrRosetta	16	4	47	338330	6251	222	0.0075	0.1747	0.9812	0.0143
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.2_1.tsv	result/homeo_answer.tsv	344850	307	269	PDBTrRosetta	16	4	47	344321	260	222	0.1531	0.1747	0.9986	0.1632
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.2_2.tsv	result/homeo_answer.tsv	344850	7655	269	PDBTrRosetta	16	4	47	336973	7608	222	0.0061	0.1747	0.9773	0.0119
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.4_0.tsv	result/homeo_answer.tsv	344850	18132	269	PDBTrRosetta	16	4	49	326498	18083	220	0.0027	0.1822	0.9469	0.0053
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.4_1.tsv	result/homeo_answer.tsv	344850	33288	269	PDBTrRosetta	16	4	49	311342	33239	220	0.0015	0.1822	0.9030	0.0029
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myna1_0.4_2.tsv	result/homeo_answer.tsv	344850	3858	269	PDBTrRosetta	16	4	48	340771	3810	221	0.0124	0.1784	0.9883	0.0233
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.05_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.05_1.tsv	result/homeo_answer.tsv	344850	1023	269	PDBTrRosetta	16	4	46	343604	977	223	0.0450	0.1710	0.9965	0.0712
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.05_2.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.1_0.tsv	result/homeo_answer.tsv	344850	13072	269	PDBTrRosetta	16	4	47	331556	13025	222	0.0036	0.1747	0.9616	0.0070
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.1_1.tsv	result/homeo_answer.tsv	344850	1004	269	PDBTrRosetta	16	4	48	343625	956	221	0.0478	0.1784	0.9966	0.0754
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.1_2.tsv	result/homeo_answer.tsv	344850	2092	269	PDBTrRosetta	16	4	47	342536	2045	222	0.0225	0.1747	0.9934	0.0398
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.2_0.tsv	result/homeo_answer.tsv	344850	3510	269	PDBTrRosetta	16	4	47	341118	3463	222	0.0134	0.1747	0.9893	0.0249
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.2_1.tsv	result/homeo_answer.tsv	344850	5786	269	PDBTrRosetta	16	4	47	338842	5739	222	0.0081	0.1747	0.9827	0.0155
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.2_2.tsv	result/homeo_answer.tsv	344850	1228	269	PDBTrRosetta	16	4	47	343400	1181	222	0.0383	0.1747	0.9959	0.0628
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.4_0.tsv	result/homeo_answer.tsv	344850	12992	269	PDBTrRosetta	16	4	48	331637	12944	221	0.0037	0.1784	0.9618	0.0072
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.4_1.tsv	result/homeo_answer.tsv	344850	45032	269	PDBTrRosetta	16	4	53	299602	44979	216	0.0012	0.1970	0.8689	0.0023
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myra1_0.4_2.tsv	result/homeo_answer.tsv	344850	17152	269	PDBTrRosetta	16	4	48	327477	17104	221	0.0028	0.1784	0.9498	0.0055
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.05_0.tsv	result/homeo_answer.tsv	344850	3612	269	PDBTrRosetta	16	4	38	341007	3574	231	0.0105	0.1413	0.9890	0.0196
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.05_1.tsv	result/homeo_answer.tsv	344850	620	269	PDBTrRosetta	16	4	42	344003	578	227	0.0677	0.1561	0.9977	0.0945
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.05_2.tsv	result/homeo_answer.tsv	344850	36	269	PDBTrRosetta	16	4	20	344565	16	249	0.5556	0.0743	0.9992	0.1311
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.1_0.tsv	result/homeo_answer.tsv	344850	779	269	PDBTrRosetta	16	4	44	343846	735	225	0.0565	0.1636	0.9972	0.0840
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.1_1.tsv	result/homeo_answer.tsv	344850	285	269	PDBTrRosetta	16	4	46	344342	239	223	0.1614	0.1710	0.9987	0.1661
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.1_2.tsv	result/homeo_answer.tsv	344850	915	269	PDBTrRosetta	16	4	43	343709	872	226	0.0470	0.1599	0.9968	0.0726
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.2_0.tsv	result/homeo_answer.tsv	344850	1941	269	PDBTrRosetta	16	4	38	342678	1903	231	0.0196	0.1413	0.9938	0.0344
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.2_1.tsv	result/homeo_answer.tsv	344850	5290	269	PDBTrRosetta	16	4	47	339338	5243	222	0.0089	0.1747	0.9842	0.0169
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.2_2.tsv	result/homeo_answer.tsv	344850	1044	269	PDBTrRosetta	16	4	47	343584	997	222	0.0450	0.1747	0.9965	0.0716
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.4_0.tsv	result/homeo_answer.tsv	344850	25978	269	PDBTrRosetta	16	4	48	318651	25930	221	0.0018	0.1784	0.9242	0.0037
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.4_1.tsv	result/homeo_answer.tsv	344850	17444	269	PDBTrRosetta	16	4	48	327185	17396	221	0.0028	0.1784	0.9489	0.0054
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mysa1_0.4_2.tsv	result/homeo_answer.tsv	344850	13138	269	PDBTrRosetta	16	4	47	331490	13091	222	0.0036	0.1747	0.9614	0.0070
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.05_0.tsv	result/homeo_answer.tsv	344850	3846	269	PDBTrRosetta	16	4	47	340782	3799	222	0.0122	0.1747	0.9883	0.0228
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.05_1.tsv	result/homeo_answer.tsv	344850	534	269	PDBTrRosetta	16	4	42	344089	492	227	0.0787	0.1561	0.9979	0.1046
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.05_2.tsv	result/homeo_answer.tsv	344850	116	269	PDBTrRosetta	16	4	35	344500	81	234	0.3017	0.1301	0.9991	0.1818
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.1_0.tsv	result/homeo_answer.tsv	344850	416	269	PDBTrRosetta	16	4	46	344211	370	223	0.1106	0.1710	0.9983	0.1343
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.1_1.tsv	result/homeo_answer.tsv	344850	84	269	PDBTrRosetta	16	4	28	344525	56	241	0.3333	0.1041	0.9991	0.1586
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.1_2.tsv	result/homeo_answer.tsv	344850	249	269	PDBTrRosetta	16	4	46	344378	203	223	0.1847	0.1710	0.9988	0.1776
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.2_0.tsv	result/homeo_answer.tsv	344850	986	269	PDBTrRosetta	16	4	46	343641	940	223	0.0467	0.1710	0.9966	0.0733
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.2_1.tsv	result/homeo_answer.tsv	344850	7750	269	PDBTrRosetta	16	4	48	336879	7702	221	0.0062	0.1784	0.9770	0.0120
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.2_2.tsv	result/homeo_answer.tsv	344850	10763	269	PDBTrRosetta	16	4	49	333867	10714	220	0.0046	0.1822	0.9683	0.0089
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.4_0.tsv	result/homeo_answer.tsv	344850	24146	269	PDBTrRosetta	16	4	49	320484	24097	220	0.0020	0.1822	0.9295	0.0040
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.4_1.tsv	result/homeo_answer.tsv	344850	28892	269	PDBTrRosetta	16	4	47	315736	28845	222	0.0016	0.1747	0.9157	0.0032
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5myta1_0.4_2.tsv	result/homeo_answer.tsv	344850	16929	269	PDBTrRosetta	16	4	48	327700	16881	221	0.0028	0.1784	0.9504	0.0056
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.05_0.tsv	result/homeo_answer.tsv	344850	465	269	PDBTrRosetta	16	4	38	344154	427	231	0.0817	0.1413	0.9981	0.1035
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.05_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.05_2.tsv	result/homeo_answer.tsv	344850	810	269	PDBTrRosetta	16	4	42	343813	768	227	0.0519	0.1561	0.9971	0.0778
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.1_0.tsv	result/homeo_answer.tsv	344850	151	269	PDBTrRosetta	16	4	39	344469	112	230	0.2583	0.1450	0.9990	0.1857
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.1_1.tsv	result/homeo_answer.tsv	344850	1325	269	PDBTrRosetta	16	4	47	343303	1278	222	0.0355	0.1747	0.9957	0.0590
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.1_2.tsv	result/homeo_answer.tsv	344850	165	269	PDBTrRosetta	16	4	46	344462	119	223	0.2788	0.1710	0.9990	0.2120
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.2_0.tsv	result/homeo_answer.tsv	344850	418	269	PDBTrRosetta	16	4	45	344208	373	224	0.1077	0.1673	0.9983	0.1310
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.2_1.tsv	result/homeo_answer.tsv	344850	175	269	PDBTrRosetta	16	4	46	344452	129	223	0.2629	0.1710	0.9990	0.2072
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.2_2.tsv	result/homeo_answer.tsv	344850	1778	269	PDBTrRosetta	16	4	47	342850	1731	222	0.0264	0.1747	0.9943	0.0459
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.4_0.tsv	result/homeo_answer.tsv	344850	10809	269	PDBTrRosetta	16	4	47	333819	10762	222	0.0043	0.1747	0.9681	0.0085
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.4_1.tsv	result/homeo_answer.tsv	344850	34805	269	PDBTrRosetta	16	4	49	309825	34756	220	0.0014	0.1822	0.8986	0.0028
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5mywa1_0.4_2.tsv	result/homeo_answer.tsv	344850	8737	269	PDBTrRosetta	16	4	47	335891	8690	222	0.0054	0.1747	0.9742	0.0104
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.05_0.tsv	result/homeo_answer.tsv	344850	672	269	PDBTrRosetta	16	4	36	343945	636	233	0.0536	0.1338	0.9975	0.0765
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.05_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.05_2.tsv	result/homeo_answer.tsv	344850	200	269	PDBTrRosetta	16	4	36	344417	164	233	0.1800	0.1338	0.9988	0.1535
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.1_0.tsv	result/homeo_answer.tsv	344850	285	269	PDBTrRosetta	16	4	80	344376	205	189	0.2807	0.2974	0.9989	0.2888
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.1_1.tsv	result/homeo_answer.tsv	344850	183	269	PDBTrRosetta	16	4	45	344443	138	224	0.2459	0.1673	0.9990	0.1991
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.1_2.tsv	result/homeo_answer.tsv	344850	778	269	PDBTrRosetta	16	4	42	343845	736	227	0.0540	0.1561	0.9972	0.0802
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.2_0.tsv	result/homeo_answer.tsv	344850	21898	269	PDBTrRosetta	16	4	47	322730	21851	222	0.0021	0.1747	0.9360	0.0042
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.2_1.tsv	result/homeo_answer.tsv	344850	32879	269	PDBTrRosetta	16	4	51	311753	32828	218	0.0016	0.1896	0.9042	0.0031
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.2_2.tsv	result/homeo_answer.tsv	344850	1213	269	PDBTrRosetta	16	4	47	343415	1166	222	0.0387	0.1747	0.9960	0.0634
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.4_0.tsv	result/homeo_answer.tsv	344850	23951	269	PDBTrRosetta	16	4	47	320677	23904	222	0.0020	0.1747	0.9300	0.0039
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.4_1.tsv	result/homeo_answer.tsv	344850	22475	269	PDBTrRosetta	16	4	48	322154	22427	221	0.0021	0.1784	0.9343	0.0042
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nima1_0.4_2.tsv	result/homeo_answer.tsv	344850	17135	269	PDBTrRosetta	16	4	47	327493	17088	222	0.0027	0.1747	0.9498	0.0054
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.05_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.05_1.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.05_2.tsv	result/homeo_answer.tsv	344850	774	269	PDBTrRosetta	16	4	40	343847	734	229	0.0517	0.1487	0.9972	0.0767
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.1_0.tsv	result/homeo_answer.tsv	344850	274	269	PDBTrRosetta	16	4	46	344353	228	223	0.1679	0.1710	0.9987	0.1694
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.1_1.tsv	result/homeo_answer.tsv	344850	3811	269	PDBTrRosetta	16	4	47	340817	3764	222	0.0123	0.1747	0.9884	0.0230
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.1_2.tsv	result/homeo_answer.tsv	344850	625	269	PDBTrRosetta	16	4	46	344002	579	223	0.0736	0.1710	0.9977	0.1029
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.2_0.tsv	result/homeo_answer.tsv	344850	1262	269	PDBTrRosetta	16	4	48	343367	1214	221	0.0380	0.1784	0.9958	0.0627
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.2_1.tsv	result/homeo_answer.tsv	344850	1487	269	PDBTrRosetta	16	4	46	343140	1441	223	0.0309	0.1710	0.9952	0.0524
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.2_2.tsv	result/homeo_answer.tsv	344850	2616	269	PDBTrRosetta	16	4	46	342011	2570	223	0.0176	0.1710	0.9919	0.0319
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.4_0.tsv	result/homeo_answer.tsv	344850	24058	269	PDBTrRosetta	16	4	48	320571	24010	221	0.0020	0.1784	0.9297	0.0039
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.4_1.tsv	result/homeo_answer.tsv	344850	7537	269	PDBTrRosetta	16	4	48	337092	7489	221	0.0064	0.1784	0.9776	0.0123
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5nioa1_0.4_2.tsv	result/homeo_answer.tsv	344850	20787	269	PDBTrRosetta	16	4	49	323843	20738	220	0.0024	0.1822	0.9392	0.0047
scop_benchmark/ver2_08/pdbtr/merged	result/scope_homeo/homeo_result_d5niza1_0.05_0.tsv	result/homeo_answer.tsv	344850	0	269	PDBTrRosetta	16	4	0	344581	0	269	NaN	0.0000	0.9992	NaN
